"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":83842},{""page_index"":1,""viewing_time"":23888}]","107731","instructions","0","107731","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","108833","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3622","html-keyboard-response","2","112707","0.0-1.0-1.0","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","prac-sent","O","","",""
"","85171","html-keyboard-response","3","198129","0.0-1.0-1.1","<span style=""font-size:30px; font-family: monospace"">dia</span>"," ","","prac-sent","dia","","",""
"","453","html-keyboard-response","4","198833","0.0-1.0-1.2","<span style=""font-size:30px; font-family: monospace"">estará</span>"," ","","prac-sent","estará","","",""
"","421","html-keyboard-response","5","199505","0.0-1.0-1.3","<span style=""font-size:30px; font-family: monospace"">cheio</span>"," ","","prac-sent","cheio","","",""
"","453","html-keyboard-response","6","200209","0.0-1.0-1.4","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","prac-sent","de","","",""
"","724","html-keyboard-response","7","201185","0.0-1.0-1.5","<span style=""font-size:30px; font-family: monospace"">nuvens</span>"," ","","prac-sent","nuvens","","",""
"","533","html-keyboard-response","8","201969","0.0-1.0-1.6","<span style=""font-size:30px; font-family: monospace"">hoje.</span>"," ","","prac-sent","hoje.","","",""
"","null","html-keyboard-response","9","203222","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1488","html-keyboard-response","10","204961","0.0-1.0-1.7","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","prac-sent","A","","",""
"","9252","html-keyboard-response","11","214465","0.0-1.0-1.8","<span style=""font-size:30px; font-family: monospace"">caneca</span>"," ","","prac-sent","caneca","","",""
"","453","html-keyboard-response","12","215169","0.0-1.0-1.9","<span style=""font-size:30px; font-family: monospace"">colorida</span>"," ","","prac-sent","colorida","","",""
"","448","html-keyboard-response","13","215873","0.0-1.0-1.10","<span style=""font-size:30px; font-family: monospace"">caiu</span>"," ","","prac-sent","caiu","","",""
"","17957","html-keyboard-response","14","234081","0.0-1.0-1.11","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","prac-sent","da","","",""
"","4629","html-keyboard-response","15","238961","0.0-1.0-1.12","<span style=""font-size:30px; font-family: monospace"">mesa</span>"," ","","prac-sent","mesa","","",""
"","1877","html-keyboard-response","16","241089","0.0-1.0-1.13","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","prac-sent","de","","",""
"","532","html-keyboard-response","17","241873","0.0-1.0-1.14","<span style=""font-size:30px; font-family: monospace"">jantar.</span>"," ","","prac-comp","jantar.","","",""
"","42245","html-keyboard-response","18","284368","0.0-1.0-2.14-0.14","<span style=""font-size:30px; font-family: monospace"">A caneca permaneceu na mesa?</span>","s","","prac-comp","","A caneca permaneceu na mesa?","não","false"
"[{""page_index"":0,""viewing_time"":34481}]","34482","instructions","19","319361","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","320463","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2951","html-keyboard-response","21","323664","0.0-3.0-1.0","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","104052","html-keyboard-response","22","427968","0.0-3.0-1.1","<span style=""font-size:30px; font-family: monospace"">moço</span>"," ","","exp-sent","moço","","",""
"","6117","html-keyboard-response","23","434336","0.0-3.0-1.2","<span style=""font-size:30px; font-family: monospace"">usou</span>"," ","","exp-sent","usou","","",""
"","1253","html-keyboard-response","24","435840","0.0-3.0-1.3","<span style=""font-size:30px; font-family: monospace"">várias</span>"," ","","exp-sent","várias","","",""
"","852","html-keyboard-response","25","436944","0.0-3.0-1.4","<span style=""font-size:30px; font-family: monospace"">velas</span>"," ","","exp-sent","velas","","",""
"","452","html-keyboard-response","26","437648","0.0-3.0-1.5","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","1125","html-keyboard-response","27","439024","0.0-3.0-1.6","<span style=""font-size:30px; font-family: monospace"">enfeite</span>"," ","","exp-sent","enfeite","","",""
"","997","html-keyboard-response","28","440272","0.0-3.0-1.7","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","485","html-keyboard-response","29","441008","0.0-3.0-1.8","<span style=""font-size:30px; font-family: monospace"">mesa.</span>"," ","","exp-sent","mesa.","","",""
"","null","html-keyboard-response","30","442260","0.0-3.0-0.9-0.9","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2944","html-keyboard-response","31","445456","0.0-3.0-1.9","<span style=""font-size:30px; font-family: monospace"">Gostamos</span>"," ","","exp-sent","Gostamos","","",""
"","596","html-keyboard-response","32","446304","0.0-3.0-1.10","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1013","html-keyboard-response","33","447568","0.0-3.0-1.11","<span style=""font-size:30px; font-family: monospace"">suco</span>"," ","","exp-sent","suco","","",""
"","420","html-keyboard-response","34","448240","0.0-3.0-1.12","<span style=""font-size:30px; font-family: monospace"">em</span>"," ","","exp-sent","em","","",""
"","9188","html-keyboard-response","35","457680","0.0-3.0-1.13","<span style=""font-size:30px; font-family: monospace"">garrafa</span>"," ","","exp-sent","garrafa","","",""
"","564","html-keyboard-response","36","458496","0.0-3.0-1.14","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","4037","html-keyboard-response","37","462784","0.0-3.0-1.15","<span style=""font-size:30px; font-family: monospace"">tamanho</span>"," ","","exp-sent","tamanho","","",""
"","2132","html-keyboard-response","38","465168","0.0-3.0-1.16","<span style=""font-size:30px; font-family: monospace"">pequeno.</span>"," ","","exp-sent","pequeno.","","",""
"","null","html-keyboard-response","39","466420","0.0-3.0-0.17-0.17","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1105","html-keyboard-response","40","467776","0.0-3.0-1.17","<span style=""font-size:30px; font-family: monospace"">Sua</span>"," ","","exp-sent","Sua","","",""
"","1157","html-keyboard-response","41","469184","0.0-3.0-1.18","<span style=""font-size:30px; font-family: monospace"">filha</span>"," ","","exp-sent","filha","","",""
"","533","html-keyboard-response","42","469968","0.0-3.0-1.19","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","757","html-keyboard-response","43","470976","0.0-3.0-1.20","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","1397","html-keyboard-response","44","472623","0.0-3.0-1.21","<span style=""font-size:30px; font-family: monospace"">capaz</span>"," ","","exp-sent","capaz","","",""
"","421","html-keyboard-response","45","473295","0.0-3.0-1.22","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","1541","html-keyboard-response","46","475087","0.0-3.0-1.23","<span style=""font-size:30px; font-family: monospace"">esforçada.</span>"," ","","exp-sent","esforçada.","","",""
"","null","html-keyboard-response","47","476340","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","577","html-keyboard-response","48","477168","0.0-3.0-1.24","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","1173","html-keyboard-response","49","478592","0.0-3.0-1.25","<span style=""font-size:30px; font-family: monospace"">batida</span>"," ","","exp-sent","batida","","",""
"","660","html-keyboard-response","50","479504","0.0-3.0-1.26","<span style=""font-size:30px; font-family: monospace"">causou</span>"," ","","exp-sent","causou","","",""
"","805","html-keyboard-response","51","480559","0.0-3.0-1.27","<span style=""font-size:30px; font-family: monospace"">muita</span>"," ","","exp-sent","muita","","",""
"","1109","html-keyboard-response","52","481920","0.0-3.0-1.28","<span style=""font-size:30px; font-family: monospace"">confusão</span>"," ","","exp-sent","confusão","","",""
"","455","html-keyboard-response","53","482640","0.0-3.0-1.29","<span style=""font-size:30px; font-family: monospace"">na</span>"," ","","exp-sent","na","","",""
"","1055","html-keyboard-response","54","483952","0.0-3.0-1.30","<span style=""font-size:30px; font-family: monospace"">estrada.</span>"," ","","exp-sent","estrada.","","",""
"","null","html-keyboard-response","55","485204","0.0-3.0-0.31-0.31","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1617","html-keyboard-response","56","487071","0.0-3.0-1.31","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","2821","html-keyboard-response","57","490143","0.0-3.0-1.32","<span style=""font-size:30px; font-family: monospace"">cozinhei</span>"," ","","exp-sent","cozinhei","","",""
"","613","html-keyboard-response","58","491007","0.0-3.0-1.33","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1012","html-keyboard-response","59","492271","0.0-3.0-1.34","<span style=""font-size:30px; font-family: monospace"">almoço</span>"," ","","exp-sent","almoço","","",""
"","1268","html-keyboard-response","60","493791","0.0-3.0-1.35","<span style=""font-size:30px; font-family: monospace"">nutritivo</span>"," ","","exp-sent","nutritivo","","",""
"","517","html-keyboard-response","61","494559","0.0-3.0-1.36","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","768","html-keyboard-response","62","495583","0.0-3.0-1.37","<span style=""font-size:30px; font-family: monospace"">hoje.</span>"," ","","comp","hoje.","","",""
"","34597","html-keyboard-response","63","530431","0.0-3.0-2.37-0.37","<span style=""font-size:30px; font-family: monospace"">O almoço era nutritivo?</span>","s","","comp","","O almoço era nutritivo?","sim","false"
"","null","html-keyboard-response","64","531933","0.0-3.0-0.38-0.38","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3126","html-keyboard-response","65","535311","0.0-3.0-1.38","<span style=""font-size:30px; font-family: monospace"">Preciso</span>"," ","","exp-sent","Preciso","","",""
"","884","html-keyboard-response","66","536447","0.0-3.0-1.39","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","501","html-keyboard-response","67","537199","0.0-3.0-1.40","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","5685","html-keyboard-response","68","543135","0.0-3.0-1.41","<span style=""font-size:30px; font-family: monospace"">relatório</span>"," ","","exp-sent","relatório","","",""
"","917","html-keyboard-response","69","544303","0.0-3.0-1.42","<span style=""font-size:30px; font-family: monospace"">oficial</span>"," ","","exp-sent","oficial","","",""
"","437","html-keyboard-response","70","544991","0.0-3.0-1.43","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","1317","html-keyboard-response","71","546559","0.0-3.0-1.44","<span style=""font-size:30px; font-family: monospace"">amanhã.</span>"," ","","exp-sent","amanhã.","","",""
"","null","html-keyboard-response","72","547811","0.0-3.0-0.45-0.45","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1793","html-keyboard-response","73","549854","0.0-3.0-1.45","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","1781","html-keyboard-response","74","551886","0.0-3.0-1.46","<span style=""font-size:30px; font-family: monospace"">viu</span>"," ","","exp-sent","viu","","",""
"","6501","html-keyboard-response","75","558639","0.0-3.0-1.47","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1147","html-keyboard-response","76","560047","0.0-3.0-1.48","<span style=""font-size:30px; font-family: monospace"">inseto</span>"," ","","exp-sent","inseto","","",""
"","1509","html-keyboard-response","77","561807","0.0-3.0-1.49","<span style=""font-size:30px; font-family: monospace"">marrom</span>"," ","","exp-sent","marrom","","",""
"","2885","html-keyboard-response","78","564944","0.0-3.0-1.50","<span style=""font-size:30px; font-family: monospace"">na</span>"," ","","exp-sent","na","","",""
"","2820","html-keyboard-response","79","568015","0.0-3.0-1.51","<span style=""font-size:30px; font-family: monospace"">parede.</span>"," ","","exp-sent","parede.","","",""
"","null","html-keyboard-response","80","569266","0.0-3.0-0.52-0.52","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","13489","html-keyboard-response","81","583006","0.0-3.0-1.52","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","533","html-keyboard-response","82","583790","0.0-3.0-1.53","<span style=""font-size:30px; font-family: monospace"">avô</span>"," ","","exp-sent","avô","","",""
"","693","html-keyboard-response","83","584734","0.0-3.0-1.54","<span style=""font-size:30px; font-family: monospace"">fez</span>"," ","","exp-sent","fez","","",""
"","2789","html-keyboard-response","84","587775","0.0-3.0-1.55","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","852","html-keyboard-response","85","588878","0.0-3.0-1.56","<span style=""font-size:30px; font-family: monospace"">lista</span>"," ","","exp-sent","lista","","",""
"","405","html-keyboard-response","86","589534","0.0-3.0-1.57","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1253","html-keyboard-response","87","591039","0.0-3.0-1.58","<span style=""font-size:30px; font-family: monospace"">compras</span>"," ","","exp-sent","compras","","",""
"","436","html-keyboard-response","88","591726","0.0-3.0-1.59","<span style=""font-size:30px; font-family: monospace"">do</span>"," ","","exp-sent","do","","",""
"","1044","html-keyboard-response","89","593022","0.0-3.0-1.60","<span style=""font-size:30px; font-family: monospace"">mercado.</span>"," ","","exp-sent","mercado.","","",""
"","null","html-keyboard-response","90","594275","0.0-3.0-0.61-0.61","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6577","html-keyboard-response","91","601102","0.0-3.0-1.61","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","740","html-keyboard-response","92","602094","0.0-3.0-1.62","<span style=""font-size:30px; font-family: monospace"">pessoas</span>"," ","","exp-sent","pessoas","","",""
"","468","html-keyboard-response","93","602814","0.0-3.0-1.63","<span style=""font-size:30px; font-family: monospace"">não</span>"," ","","exp-sent","não","","",""
"","901","html-keyboard-response","94","603966","0.0-3.0-1.64","<span style=""font-size:30px; font-family: monospace"">enviam</span>"," ","","exp-sent","enviam","","",""
"","789","html-keyboard-response","95","605006","0.0-3.0-1.65","<span style=""font-size:30px; font-family: monospace"">telegrama</span>"," ","","exp-sent","telegrama","","",""
"","436","html-keyboard-response","96","605694","0.0-3.0-1.66","<span style=""font-size:30px; font-family: monospace"">nos</span>"," ","","exp-sent","nos","","",""
"","485","html-keyboard-response","97","606430","0.0-3.0-1.67","<span style=""font-size:30px; font-family: monospace"">dias</span>"," ","","exp-sent","dias","","",""
"","405","html-keyboard-response","98","607087","0.0-3.0-1.68","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","549","html-keyboard-response","99","607887","0.0-3.0-1.69","<span style=""font-size:30px; font-family: monospace"">hoje.</span>"," ","","exp-sent","hoje.","","",""
"","null","html-keyboard-response","100","609139","0.0-3.0-0.70-0.70","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","21761","html-keyboard-response","101","631151","0.0-3.0-1.70","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","484","html-keyboard-response","102","631887","0.0-3.0-1.71","<span style=""font-size:30px; font-family: monospace"">não</span>"," ","","exp-sent","não","","",""
"","566","html-keyboard-response","103","632703","0.0-3.0-1.72","<span style=""font-size:30px; font-family: monospace"">gosta</span>"," ","","exp-sent","gosta","","",""
"","437","html-keyboard-response","104","633391","0.0-3.0-1.73","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","2485","html-keyboard-response","105","636127","0.0-3.0-1.74","<span style=""font-size:30px; font-family: monospace"">tomate</span>"," ","","exp-sent","tomate","","",""
"","4485","html-keyboard-response","106","640863","0.0-3.0-1.75","<span style=""font-size:30px; font-family: monospace"">misturado</span>"," ","","exp-sent","misturado","","",""
"","917","html-keyboard-response","107","642031","0.0-3.0-1.76","<span style=""font-size:30px; font-family: monospace"">na</span>"," ","","exp-sent","na","","",""
"","821","html-keyboard-response","108","643103","0.0-3.0-1.77","<span style=""font-size:30px; font-family: monospace"">comida.</span>"," ","","comp","comida.","","",""
"","35141","html-keyboard-response","109","678494","0.0-3.0-2.77-0.77","<span style=""font-size:30px; font-family: monospace"">Ele gosta de tomate na comida?</span>","n","","comp","","Ele gosta de tomate na comida?","não","false"
"","null","html-keyboard-response","110","679996","0.0-3.0-0.78-0.78","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1255","html-keyboard-response","111","681502","0.0-3.0-1.78","<span style=""font-size:30px; font-family: monospace"">Minha</span>"," ","","exp-sent","Minha","","",""
"","3285","html-keyboard-response","112","685038","0.0-3.0-1.79","<span style=""font-size:30px; font-family: monospace"">prima</span>"," ","","exp-sent","prima","","",""
"","3205","html-keyboard-response","113","688494","0.0-3.0-1.80","<span style=""font-size:30px; font-family: monospace"">trocou</span>"," ","","exp-sent","trocou","","",""
"","453","html-keyboard-response","114","689198","0.0-3.0-1.81","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","852","html-keyboard-response","115","690302","0.0-3.0-1.82","<span style=""font-size:30px; font-family: monospace"">tela</span>"," ","","exp-sent","tela","","",""
"","655","html-keyboard-response","116","691214","0.0-3.0-1.83","<span style=""font-size:30px; font-family: monospace"">do</span>"," ","","exp-sent","do","","",""
"","2181","html-keyboard-response","117","693646","0.0-3.0-1.84","<span style=""font-size:30px; font-family: monospace"">celular</span>"," ","","exp-sent","celular","","",""
"","933","html-keyboard-response","118","694830","0.0-3.0-1.85","<span style=""font-size:30px; font-family: monospace"">duas</span>"," ","","exp-sent","duas","","",""
"","3503","html-keyboard-response","119","698590","0.0-3.0-1.86","<span style=""font-size:30px; font-family: monospace"">vezes.</span>"," ","","exp-sent","vezes.","","",""
"","null","html-keyboard-response","120","699843","0.0-3.0-0.87-0.87","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1120","html-keyboard-response","121","701214","0.0-3.0-1.87","<span style=""font-size:30px; font-family: monospace"">Agora</span>"," ","","exp-sent","Agora","","",""
"","564","html-keyboard-response","122","702030","0.0-3.0-1.88","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","933","html-keyboard-response","123","703214","0.0-3.0-1.89","<span style=""font-size:30px; font-family: monospace"">minha</span>"," ","","exp-sent","minha","","",""
"","1061","html-keyboard-response","124","704526","0.0-3.0-1.90","<span style=""font-size:30px; font-family: monospace"">única</span>"," ","","exp-sent","única","","",""
"","2485","html-keyboard-response","125","707262","0.0-3.0-1.91","<span style=""font-size:30px; font-family: monospace"">preocupação</span>"," ","","exp-sent","preocupação","","",""
"","437","html-keyboard-response","126","707950","0.0-3.0-1.92","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","437","html-keyboard-response","127","708638","0.0-3.0-1.93","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1253","html-keyboard-response","128","710142","0.0-3.0-1.94","<span style=""font-size:30px; font-family: monospace"">descanso</span>"," ","","exp-sent","descanso","","",""
"","1221","html-keyboard-response","129","711614","0.0-3.0-1.95","<span style=""font-size:30px; font-family: monospace"">tranquilo.</span>"," ","","exp-sent","tranquilo.","","",""
"","null","html-keyboard-response","130","712867","0.0-3.0-0.96-0.96","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","7712","html-keyboard-response","131","720830","0.0-3.0-1.96","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","4565","html-keyboard-response","132","725645","0.0-3.0-1.97","<span style=""font-size:30px; font-family: monospace"">criança</span>"," ","","exp-sent","criança","","",""
"","3157","html-keyboard-response","133","729054","0.0-3.0-1.98","<span style=""font-size:30px; font-family: monospace"">ganhou</span>"," ","","exp-sent","ganhou","","",""
"","740","html-keyboard-response","134","730046","0.0-3.0-1.99","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","2997","html-keyboard-response","135","733294","0.0-3.0-1.100","<span style=""font-size:30px; font-family: monospace"">presente</span>"," ","","exp-sent","presente","","",""
"","4917","html-keyboard-response","136","738462","0.0-3.0-1.101","<span style=""font-size:30px; font-family: monospace"">maravilhoso.</span>"," ","","exp-sent","maravilhoso.","","",""
"","null","html-keyboard-response","137","739714","0.0-3.0-0.102-0.102","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2256","html-keyboard-response","138","742221","0.0-3.0-1.102","<span style=""font-size:30px; font-family: monospace"">Os</span>"," ","","exp-sent","Os","","",""
"","48805","html-keyboard-response","139","791277","0.0-3.0-1.103","<span style=""font-size:30px; font-family: monospace"">bichos</span>"," ","","exp-sent","bichos","","",""
"","2405","html-keyboard-response","140","793933","0.0-3.0-1.104","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","421","html-keyboard-response","141","794605","0.0-3.0-1.105","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","2485","html-keyboard-response","142","797341","0.0-3.0-1.106","<span style=""font-size:30px; font-family: monospace"">instinto</span>"," ","","exp-sent","instinto","","",""
"","36405","html-keyboard-response","143","833997","0.0-3.0-1.107","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","4757","html-keyboard-response","144","839005","0.0-3.0-1.108","<span style=""font-size:30px; font-family: monospace"">sobrevivência</span>"," ","","exp-sent","sobrevivência","","",""
"","548","html-keyboard-response","145","839804","0.0-3.0-1.109","<span style=""font-size:30px; font-family: monospace"">forte.</span>"," ","","exp-sent","forte.","","",""
"","null","html-keyboard-response","146","841057","0.0-3.0-0.110-0.110","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1520","html-keyboard-response","147","842828","0.0-3.0-1.110","<span style=""font-size:30px; font-family: monospace"">Aquele</span>"," ","","exp-sent","Aquele","","",""
"","421","html-keyboard-response","148","843500","0.0-3.0-1.111","<span style=""font-size:30px; font-family: monospace"">menino</span>"," ","","exp-sent","menino","","",""
"","2053","html-keyboard-response","149","845805","0.0-3.0-1.112","<span style=""font-size:30px; font-family: monospace"">alto</span>"," ","","exp-sent","alto","","",""
"","484","html-keyboard-response","150","846541","0.0-3.0-1.113","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","1477","html-keyboard-response","151","848268","0.0-3.0-1.114","<span style=""font-size:30px; font-family: monospace"">exibido</span>"," ","","exp-sent","exibido","","",""
"","389","html-keyboard-response","152","848908","0.0-3.0-1.115","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","1717","html-keyboard-response","153","850876","0.0-3.0-1.116","<span style=""font-size:30px; font-family: monospace"">sovina.</span>"," ","","comp","sovina.","","",""
"","33237","html-keyboard-response","154","884364","0.0-3.0-2.116-0.116","<span style=""font-size:30px; font-family: monospace"">Aquele menino é humilde?</span>","s","","comp","","Aquele menino é humilde?","não","false"
"","null","html-keyboard-response","155","885866","0.0-3.0-0.117-0.117","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","8952","html-keyboard-response","156","895069","0.0-3.0-1.117","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","1493","html-keyboard-response","157","896813","0.0-3.0-1.118","<span style=""font-size:30px; font-family: monospace"">travesseiro</span>"," ","","exp-sent","travesseiro","","",""
"","501","html-keyboard-response","158","897565","0.0-3.0-1.119","<span style=""font-size:30px; font-family: monospace"">era</span>"," ","","exp-sent","era","","",""
"","3668","html-keyboard-response","159","901485","0.0-3.0-1.120","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","1461","html-keyboard-response","160","903197","0.0-3.0-1.121","<span style=""font-size:30px; font-family: monospace"">macio</span>"," ","","exp-sent","macio","","",""
"","372","html-keyboard-response","161","903821","0.0-3.0-1.122","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","3749","html-keyboard-response","162","907821","0.0-3.0-1.123","<span style=""font-size:30px; font-family: monospace"">confortável.</span>"," ","","exp-sent","confortável.","","",""
"","null","html-keyboard-response","163","909073","0.0-3.0-0.124-0.124","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","544","html-keyboard-response","164","909869","0.0-3.0-1.124","<span style=""font-size:30px; font-family: monospace"">Hoje</span>"," ","","exp-sent","Hoje","","",""
"","389","html-keyboard-response","165","910509","0.0-3.0-1.125","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1749","html-keyboard-response","166","912509","0.0-3.0-1.126","<span style=""font-size:30px; font-family: monospace"">atendente</span>"," ","","exp-sent","atendente","","",""
"","965","html-keyboard-response","167","913725","0.0-3.0-1.127","<span style=""font-size:30px; font-family: monospace"">estava</span>"," ","","exp-sent","estava","","",""
"","1877","html-keyboard-response","168","915853","0.0-3.0-1.128","<span style=""font-size:30px; font-family: monospace"">furiosa</span>"," ","","exp-sent","furiosa","","",""
"","514","html-keyboard-response","169","916621","0.0-3.0-1.129","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","517","html-keyboard-response","170","917389","0.0-3.0-1.130","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","709","html-keyboard-response","171","918349","0.0-3.0-1.131","<span style=""font-size:30px; font-family: monospace"">cliente.</span>"," ","","exp-sent","cliente.","","",""
"","null","html-keyboard-response","172","919607","0.0-3.0-0.132-0.132","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","662","html-keyboard-response","173","920525","0.0-3.0-1.132","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","1029","html-keyboard-response","174","921805","0.0-3.0-1.133","<span style=""font-size:30px; font-family: monospace"">vizinho</span>"," ","","exp-sent","vizinho","","",""
"","405","html-keyboard-response","175","922461","0.0-3.0-1.134","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","4645","html-keyboard-response","176","927357","0.0-3.0-1.135","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","14437","html-keyboard-response","177","942045","0.0-3.0-1.136","<span style=""font-size:30px; font-family: monospace"">arquiteto</span>"," ","","exp-sent","arquiteto","","",""
"","1685","html-keyboard-response","178","943981","0.0-3.0-1.137","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","5717","html-keyboard-response","179","949949","0.0-3.0-1.138","<span style=""font-size:30px; font-family: monospace"">excêntrico.</span>"," ","","exp-sent","excêntrico.","","",""
"","null","html-keyboard-response","180","951201","0.0-3.0-0.139-0.139","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","8593","html-keyboard-response","181","960045","0.0-3.0-1.139","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","500","html-keyboard-response","182","960796","0.0-3.0-1.140","<span style=""font-size:30px; font-family: monospace"">nossa</span>"," ","","exp-sent","nossa","","",""
"","1061","html-keyboard-response","183","962108","0.0-3.0-1.141","<span style=""font-size:30px; font-family: monospace"">colega</span>"," ","","exp-sent","colega","","",""
