"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","989","audio-keyboard-response","690","1194515","0.0-3.0-1.579","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","688","audio-keyboard-response","691","1196911","0.0-3.0-1.580","../audio/32-6-fem.mp3"," ","","para","","","",""
"","731","audio-keyboard-response","692","1198164","0.0-3.0-1.581","../audio/32-7-fem.mp3"," ","","a","","","",""
"","1109","audio-keyboard-response","693","1199664","0.0-3.0-1.582","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","694","1200937","0.0-3.0-0.583-0.583","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","952","audio-keyboard-response","695","1202377","0.0-3.0-1.583","../audio/34-1-masc.mp3"," ","","Cobrança","","","",""
"","211","audio-keyboard-response","696","1203931","0.0-3.0-1.584","../audio/34-2-masc.mp3"," ","","excessiva","","","",""
"","661","audio-keyboard-response","697","1205056","0.0-3.0-1.585","../audio/34-3-masc.mp3"," ","","é","","","",""
"","861","audio-keyboard-response","698","1206286","0.0-3.0-1.586","../audio/34-4-masc.mp3"," ","","um","","","",""
"","939","audio-keyboard-response","699","1207584","0.0-3.0-1.587","../audio/34-5-masc.mp3"," ","","fardo","","","",""
"","720","audio-keyboard-response","700","1208719","0.0-3.0-1.588","../audio/34-6-masc.mp3"," ","","para","","","",""
"","720","audio-keyboard-response","701","1209795","0.0-3.0-1.589","../audio/34-7-masc.mp3"," ","","a","","","",""
"","632","audio-keyboard-response","702","1210823","0.0-3.0-1.590","../audio/34-8-masc.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","703","1212087","0.0-3.0-0.591-0.591","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","704","1213846","0.0-3.0-1.591","../audio/31-1-fem.mp3"," ","","O","","","",""
"","680","audio-keyboard-response","705","1214911","0.0-3.0-1.592","../audio/31-2-fem.mp3"," ","","padeiro","","","",""
"","600","audio-keyboard-response","706","1215970","0.0-3.0-1.593","../audio/31-3-fem.mp3"," ","","usou","","","",""
"","451","audio-keyboard-response","707","1216819","0.0-3.0-1.594","../audio/31-4-fem.mp3"," ","","a","","","",""
"","1101","audio-keyboard-response","708","1218294","0.0-3.0-1.595","../audio/31-5-fem.mp3"," ","","balança","","","",""
"","821","audio-keyboard-response","709","1219484","0.0-3.0-1.596","../audio/31-6-fem.mp3"," ","","o","","","",""
"","912","audio-keyboard-response","710","1220776","0.0-3.0-1.597","../audio/31-7-fem.mp3"," ","","dia","","","",""
"","1120","audio-keyboard-response","711","1222673","0.0-3.0-1.598","../audio/31-8-fem.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","712","1223947","0.0-3.0-0.599-0.599","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1019","audio-keyboard-response","713","1225480","0.0-3.0-1.599","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","1120","audio-keyboard-response","714","1226965","0.0-3.0-1.600","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","880","audio-keyboard-response","715","1228454","0.0-3.0-1.601","../audio/33-3-masc.mp3"," ","","do","","","",""
"","1051","audio-keyboard-response","716","1229898","0.0-3.0-1.602","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1411","audio-keyboard-response","717","1231695","0.0-3.0-1.603","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","1120","audio-keyboard-response","718","1233229","0.0-3.0-1.604","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","1448","audio-keyboard-response","719","1236144","0.0-3.0-1.605","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","720","1237407","0.0-3.0-0.606-0.606","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","669","audio-keyboard-response","721","1239191","0.0-3.0-1.606","../audio/35-1-masc.mp3"," ","","A","","","",""
"","1328","audio-keyboard-response","722","1240946","0.0-3.0-1.607","../audio/35-2-masc.mp3"," ","","receita","","","",""
"","859","audio-keyboard-response","723","1242200","0.0-3.0-1.608","../audio/35-3-masc.mp3"," ","","para","","","",""
"","701","audio-keyboard-response","724","1243287","0.0-3.0-1.609","../audio/35-4-masc.mp3"," ","","a","","","",""
"","981","audio-keyboard-response","725","1244656","0.0-3.0-1.610","../audio/35-5-masc.mp3"," ","","preparação","","","",""
"","840","audio-keyboard-response","726","1245943","0.0-3.0-1.611","../audio/35-6-masc.mp3"," ","","do","","","",""
"","1160","audio-keyboard-response","727","1247472","0.0-3.0-1.612","../audio/35-7-masc.mp3"," ","","bolo","","","",""
"","931","audio-keyboard-response","728","1248771","0.0-3.0-1.613","../audio/35-8-masc.mp3"," ","","é","","","",""
"","1381","audio-keyboard-response","729","1250533","0.0-3.0-1.614","../audio/35-9-masc.mp3"," ","","leve.","","","",""
"","3056","html-keyboard-response","730","1253856","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":4632}]","4632","instructions","731","1258996","0.0-4.0","","","","","","","",""
