"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","null","html-keyboard-response","273","989554","0.0-3.0-0.219-0.219","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","531","audio-keyboard-response","274","990392","0.0-3.0-1.219","../audio/35-1-fem.mp3"," ","","A","","","",""
"","2571","audio-keyboard-response","275","993276","0.0-3.0-1.220","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","1080","audio-keyboard-response","276","994654","0.0-3.0-1.221","../audio/35-3-fem.mp3"," ","","para","","","",""
"","1040","audio-keyboard-response","277","995998","0.0-3.0-1.222","../audio/35-4-fem.mp3"," ","","a","","","",""
"","1760","audio-keyboard-response","278","998068","0.0-3.0-1.223","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","1571","audio-keyboard-response","279","999915","0.0-3.0-1.224","../audio/35-6-fem.mp3"," ","","do","","","",""
"","1520","audio-keyboard-response","280","1001747","0.0-3.0-1.225","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","1088","audio-keyboard-response","281","1003129","0.0-3.0-1.226","../audio/35-8-fem.mp3"," ","","é","","","",""
"","1619","audio-keyboard-response","282","1005053","0.0-3.0-1.227","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","3799","html-keyboard-response","283","1009111","0.0-3.0-2.227-0.227","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","284","1010624","0.0-3.0-0.228-0.228","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1408","audio-keyboard-response","285","1012326","0.0-3.0-1.228","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1429","audio-keyboard-response","286","1014057","0.0-3.0-1.229","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","1099","audio-keyboard-response","287","1015459","0.0-3.0-1.230","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1459","audio-keyboard-response","288","1017223","0.0-3.0-1.231","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1352","audio-keyboard-response","289","1018883","0.0-3.0-1.232","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1461","audio-keyboard-response","290","1020646","0.0-3.0-1.233","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1600","audio-keyboard-response","291","1022548","0.0-3.0-1.234","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","292","1023824","0.0-3.0-0.235-0.235","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1501","audio-keyboard-response","293","1025628","0.0-3.0-1.235","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","1051","audio-keyboard-response","294","1026976","0.0-3.0-1.236","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","928","audio-keyboard-response","295","1028207","0.0-3.0-1.237","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","829","audio-keyboard-response","296","1029342","0.0-3.0-1.238","../audio/67-4-masc.mp3"," ","","um","","","",""
"","1432","audio-keyboard-response","297","1031076","0.0-3.0-1.239","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","2040","audio-keyboard-response","298","1033419","0.0-3.0-1.240","../audio/67-6-masc.mp3"," ","","para","","","",""
"","1469","audio-keyboard-response","299","1035194","0.0-3.0-1.241","../audio/67-7-masc.mp3"," ","","o","","","",""
"","1981","audio-keyboard-response","300","1037483","0.0-3.0-1.242","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","301","1038764","0.0-3.0-0.243-0.243","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1312","audio-keyboard-response","302","1042917","0.0-3.0-1.243","../audio/69-1-masc.mp3"," ","","A","","","",""
"","709","audio-keyboard-response","303","1046871","0.0-3.0-1.244","../audio/69-2-masc.mp3"," ","","loja","","","",""
"","3152","audio-keyboard-response","304","1051205","0.0-3.0-1.245","../audio/69-3-masc.mp3"," ","","recebeu","","","",""
"","1072","audio-keyboard-response","305","1055204","0.0-3.0-1.246","../audio/69-4-masc.mp3"," ","","uma","","","",""
"","741","audio-keyboard-response","306","1059324","0.0-3.0-1.247","../audio/69-5-masc.mp3"," ","","poltrona","","","",""
"","749","audio-keyboard-response","307","1061295","0.0-3.0-1.248","../audio/69-6-masc.mp3"," ","","de","","","",""
"","760","audio-keyboard-response","308","1063285","0.0-3.0-1.249","../audio/69-7-masc.mp3"," ","","couro","","","",""
"","920","audio-keyboard-response","309","1065308","0.0-3.0-1.250","../audio/69-8-masc.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","310","1066583","0.0-3.0-0.251-0.251","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","979","audio-keyboard-response","311","1067866","0.0-3.0-1.251","../audio/68-1-fem.mp3"," ","","Meu","","","",""
"","880","audio-keyboard-response","312","1069057","0.0-3.0-1.252","../audio/68-2-fem.mp3"," ","","irmão","","","",""
"","899","audio-keyboard-response","313","1070266","0.0-3.0-1.253","../audio/68-3-fem.mp3"," ","","teve","","","",""
"","819","audio-keyboard-response","314","1071377","0.0-3.0-1.254","../audio/68-4-fem.mp3"," ","","um","","","",""
"","861","audio-keyboard-response","315","1072552","0.0-3.0-1.255","../audio/68-5-fem.mp3"," ","","noivado","","","",""
"","1000","audio-keyboard-response","316","1073854","0.0-3.0-1.256","../audio/68-6-fem.mp3"," ","","longo","","","",""
"","920","audio-keyboard-response","317","1075068","0.0-3.0-1.257","../audio/68-7-fem.mp3"," ","","e","","","",""
"","1549","audio-keyboard-response","318","1076938","0.0-3.0-1.258","../audio/68-8-fem.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","319","1078213","0.0-3.0-0.259-0.259","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","819","audio-keyboard-response","320","1079341","0.0-3.0-1.259","../audio/70-1-masc.mp3"," ","","O","","","",""
"","909","audio-keyboard-response","321","1080537","0.0-3.0-1.260","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","709","audio-keyboard-response","322","1081545","0.0-3.0-1.261","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","899","audio-keyboard-response","323","1082739","0.0-3.0-1.262","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","1112","audio-keyboard-response","324","1084159","0.0-3.0-1.263","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","800","audio-keyboard-response","325","1085258","0.0-3.0-1.264","../audio/70-6-masc.mp3"," ","","de","","","",""
"","1091","audio-keyboard-response","326","1086657","0.0-3.0-1.265","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","789","audio-keyboard-response","327","1087745","0.0-3.0-1.266","../audio/70-8-masc.mp3"," ","","e","","","",""
"","1221","audio-keyboard-response","328","1089269","0.0-3.0-1.267","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","3819","html-keyboard-response","329","1093354","0.0-3.0-2.267-0.267","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","330","1094884","0.0-3.0-0.268-0.268","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1539","audio-keyboard-response","331","1096729","0.0-3.0-1.268","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","1040","audio-keyboard-response","332","1098072","0.0-3.0-1.269","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","1029","audio-keyboard-response","333","1099407","0.0-3.0-1.270","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","851","audio-keyboard-response","334","1100558","0.0-3.0-1.271","../audio/37-4-masc.mp3"," ","","de","","","",""
"","1091","audio-keyboard-response","335","1101951","0.0-3.0-1.272","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","920","audio-keyboard-response","336","1103166","0.0-3.0-1.273","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1011","audio-keyboard-response","337","1104481","0.0-3.0-1.274","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","338","1105753","0.0-3.0-0.275-0.275","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","792","audio-keyboard-response","339","1106844","0.0-3.0-1.275","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1269","audio-keyboard-response","340","1108423","0.0-3.0-1.276","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","1320","audio-keyboard-response","341","1110038","0.0-3.0-1.277","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1691","audio-keyboard-response","342","1112027","0.0-3.0-1.278","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","1232","audio-keyboard-response","343","1113559","0.0-3.0-1.279","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","1061","audio-keyboard-response","344","1114923","0.0-3.0-1.280","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1141","audio-keyboard-response","345","1116360","0.0-3.0-1.281","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","1032","audio-keyboard-response","346","1117685","0.0-3.0-1.282","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","347","1118960","0.0-3.0-0.283-0.283","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","348","1120187","0.0-3.0-1.283","../audio/38-1-masc.mp3"," ","","A","","","",""
"","1200","audio-keyboard-response","349","1121694","0.0-3.0-1.284","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","1040","audio-keyboard-response","350","1123040","0.0-3.0-1.285","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","891","audio-keyboard-response","351","1124228","0.0-3.0-1.286","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1181","audio-keyboard-response","352","1125712","0.0-3.0-1.287","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","1011","audio-keyboard-response","353","1127021","0.0-3.0-1.288","../audio/38-6-masc.mp3"," ","","da","","","",""
"","1691","audio-keyboard-response","354","1129025","0.0-3.0-1.289","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","355","1130296","0.0-3.0-0.290-0.290","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","379","audio-keyboard-response","356","1130983","0.0-3.0-1.290","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","1131","audio-keyboard-response","357","1132403","0.0-3.0-1.291","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","960","audio-keyboard-response","358","1133664","0.0-3.0-1.292","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","741","audio-keyboard-response","359","1134710","0.0-3.0-1.293","../audio/36-4-masc.mp3"," ","","um","","","",""
"","1000","audio-keyboard-response","360","1136021","0.0-3.0-1.294","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","749","audio-keyboard-response","361","1137065","0.0-3.0-1.295","../audio/36-6-masc.mp3"," ","","de","","","",""
"","840","audio-keyboard-response","362","1138211","0.0-3.0-1.296","../audio/36-7-masc.mp3"," ","","água","","","",""
"","669","audio-keyboard-response","363","1139186","0.0-3.0-1.297","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","952","audio-keyboard-response","364","1140439","0.0-3.0-1.298","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","365","1141724","0.0-3.0-0.299-0.299","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","640","audio-keyboard-response","366","1142663","0.0-3.0-1.299","../audio/40-1-masc.mp3"," ","","O","","","",""
"","811","audio-keyboard-response","367","1143782","0.0-3.0-1.300","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","971","audio-keyboard-response","368","1145063","0.0-3.0-1.301","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","920","audio-keyboard-response","369","1146283","0.0-3.0-1.302","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1211","audio-keyboard-response","370","1147795","0.0-3.0-1.303","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","1000","audio-keyboard-response","371","1149088","0.0-3.0-1.304","../audio/40-6-masc.mp3"," ","","e","","","",""
"","1040","audio-keyboard-response","372","1150424","0.0-3.0-1.305","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1352","audio-keyboard-response","373","1152085","0.0-3.0-1.306","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","2164","html-keyboard-response","374","1154517","0.0-3.0-2.306-0.306","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","375","1156043","0.0-3.0-0.307-0.307","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","376","1160735","0.0-3.0-1.307","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","1291","audio-keyboard-response","377","1166788","0.0-3.0-1.308","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","859","audio-keyboard-response","378","1170821","0.0-3.0-1.309","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","1360","audio-keyboard-response","379","1175847","0.0-3.0-1.310","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","2291","audio-keyboard-response","380","1181314","0.0-3.0-1.311","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","2069","audio-keyboard-response","381","1186132","0.0-3.0-1.312","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","1629","audio-keyboard-response","382","1191148","0.0-3.0-1.313","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","1571","audio-keyboard-response","383","1195566","0.0-3.0-1.314","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","384","1196835","0.0-3.0-0.315-0.315","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","661","audio-keyboard-response","385","1197798","0.0-3.0-1.315","../audio/27-1-fem.mp3"," ","","O","","","",""
"","869","audio-keyboard-response","386","1198975","0.0-3.0-1.316","../audio/27-2-fem.mp3"," ","","dinheiro","","","",""
"","1349","audio-keyboard-response","387","1200631","0.0-3.0-1.317","../audio/27-3-fem.mp3"," ","","chegou","","","",""
"","832","audio-keyboard-response","388","1201764","0.0-3.0-1.318","../audio/27-4-fem.mp3"," ","","à","","","",""
"","971","audio-keyboard-response","389","1203038","0.0-3.0-1.319","../audio/27-5-fem.mp3"," ","","elite","","","",""
"","1120","audio-keyboard-response","390","1204463","0.0-3.0-1.320","../audio/27-6-fem.mp3"," ","","deste","","","",""
"","981","audio-keyboard-response","391","1205763","0.0-3.0-1.321","../audio/27-7-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","392","1207033","0.0-3.0-0.322-0.322","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","393","1208159","0.0-3.0-1.322","../audio/28-1-fem.mp3"," ","","O","","","",""
"","1019","audio-keyboard-response","394","1209488","0.0-3.0-1.323","../audio/28-2-fem.mp3"," ","","time","","","",""
"","800","audio-keyboard-response","395","1210587","0.0-3.0-1.324","../audio/28-3-fem.mp3"," ","","quer","","","",""
"","1080","audio-keyboard-response","396","1211971","0.0-3.0-1.325","../audio/28-4-fem.mp3"," ","","a","","","",""
"","1200","audio-keyboard-response","397","1213483","0.0-3.0-1.326","../audio/28-5-fem.mp3"," ","","vitória","","","",""
"","1960","audio-keyboard-response","398","1215743","0.0-3.0-1.327","../audio/28-6-fem.mp3"," ","","no","","","",""
"","1512","audio-keyboard-response","399","1217561","0.0-3.0-1.328","../audio/28-7-fem.mp3"," ","","jogo","","","",""
"","1379","audio-keyboard-response","400","1219250","0.0-3.0-1.329","../audio/28-8-fem.mp3"," ","","de","","","",""
"","1451","audio-keyboard-response","401","1220993","0.0-3.0-1.330","../audio/28-9-fem.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","402","1222254","0.0-3.0-0.331-0.331","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1309","audio-keyboard-response","403","1225051","0.0-3.0-1.331","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","1149","audio-keyboard-response","404","1228991","0.0-3.0-1.332","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","1749","audio-keyboard-response","405","1234496","0.0-3.0-1.333","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","1189","audio-keyboard-response","406","1238434","0.0-3.0-1.334","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1851","audio-keyboard-response","407","1243716","0.0-3.0-1.335","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","949","audio-keyboard-response","408","1247487","0.0-3.0-1.336","../audio/26-6-fem.mp3"," ","","o","","","",""
"","1301","audio-keyboard-response","409","1252318","0.0-3.0-1.337","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","1640","audio-keyboard-response","410","1257112","0.0-3.0-1.338","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","411","1258383","0.0-3.0-0.339-0.339","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","412","1259624","0.0-3.0-1.339","../audio/30-1-masc.mp3"," ","","O","","","",""
"","1131","audio-keyboard-response","413","1261072","0.0-3.0-1.340","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","1109","audio-keyboard-response","414","1262493","0.0-3.0-1.341","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","819","audio-keyboard-response","415","1263625","0.0-3.0-1.342","../audio/30-4-masc.mp3"," ","","o","","","",""
"","960","audio-keyboard-response","416","1264896","0.0-3.0-1.343","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","1229","audio-keyboard-response","417","1266431","0.0-3.0-1.344","../audio/30-6-masc.mp3"," ","","do","","","",""
"","1120","audio-keyboard-response","418","1267858","0.0-3.0-1.345","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","4193","html-keyboard-response","419","1272314","0.0-3.0-2.345-0.345","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","420","1273834","0.0-3.0-0.346-0.346","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1072","audio-keyboard-response","421","1278358","0.0-3.0-1.346","../audio/62-1-fem.mp3"," ","","As","","","",""
"","160","audio-keyboard-response","422","1281713","0.0-3.0-1.347","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","981","audio-keyboard-response","423","1284230","0.0-3.0-1.348","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","1339","audio-keyboard-response","424","1288786","0.0-3.0-1.349","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1099","audio-keyboard-response","425","1293304","0.0-3.0-1.350","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","920","audio-keyboard-response","426","1297126","0.0-3.0-1.351","../audio/62-6-fem.mp3"," ","","e","","","",""
"","1419","audio-keyboard-response","427","1302226","0.0-3.0-1.352","../audio/62-7-fem.mp3"," ","","de","","","",""
"","1069","audio-keyboard-response","428","1306368","0.0-3.0-1.353","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","429","1307636","0.0-3.0-0.354-0.354","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1021","audio-keyboard-response","430","1311484","0.0-3.0-1.354","../audio/64-1-fem.mp3"," ","","O","","","",""
"","1091","audio-keyboard-response","431","1315984","0.0-3.0-1.355","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","1131","audio-keyboard-response","432","1320418","0.0-3.0-1.356","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","939","audio-keyboard-response","433","1324933","0.0-3.0-1.357","../audio/64-4-fem.mp3"," ","","com","","","",""
"","971","audio-keyboard-response","434","1329513","0.0-3.0-1.358","../audio/64-5-fem.mp3"," ","","garoa","","","",""
"","2459","audio-keyboard-response","435","1335497","0.0-3.0-1.359","../audio/64-6-fem.mp3"," ","","gelada","","","",""
"","829","audio-keyboard-response","436","1339635","0.0-3.0-1.360","../audio/64-7-fem.mp3"," ","","e","","","",""
"","1688","audio-keyboard-response","437","1344532","0.0-3.0-1.361","../audio/64-8-fem.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","438","1345793","0.0-3.0-0.362-0.362","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","439","1349627","0.0-3.0-1.362","../audio/63-1-fem.mp3"," ","","A","","","",""
"","131","audio-keyboard-response","440","1353085","0.0-3.0-1.363","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1291","audio-keyboard-response","441","1355557","0.0-3.0-1.364","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","339","audio-keyboard-response","442","1359008","0.0-3.0-1.365","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1509","audio-keyboard-response","443","1361707","0.0-3.0-1.366","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","981","audio-keyboard-response","444","1365722","0.0-3.0-1.367","../audio/63-6-fem.mp3"," ","","na","","","",""
"","979","audio-keyboard-response","445","1370144","0.0-3.0-1.368","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","446","1371398","0.0-3.0-0.369-0.369","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","447","1372942","0.0-3.0-1.369","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","1011","audio-keyboard-response","448","1374263","0.0-3.0-1.370","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","829","audio-keyboard-response","449","1375379","0.0-3.0-1.371","../audio/61-3-fem.mp3"," ","","é","","","",""
"","1080","audio-keyboard-response","450","1376766","0.0-3.0-1.372","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","920","audio-keyboard-response","451","1378001","0.0-3.0-1.373","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","1029","audio-keyboard-response","452","1379327","0.0-3.0-1.374","../audio/61-6-fem.mp3"," ","","e","","","",""
"","1309","audio-keyboard-response","453","1380947","0.0-3.0-1.375","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","454","1382214","0.0-3.0-0.376-0.376","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","455","1383516","0.0-3.0-1.376","../audio/65-1-fem.mp3"," ","","O","","","",""
"","1029","audio-keyboard-response","456","1384858","0.0-3.0-1.377","../audio/65-2-fem.mp3"," ","","fantasma","","","",""
"","1219","audio-keyboard-response","457","1386378","0.0-3.0-1.378","../audio/65-3-fem.mp3"," ","","veio","","","",""
"","920","audio-keyboard-response","458","1387587","0.0-3.0-1.379","../audio/65-4-fem.mp3"," ","","da","","","",""
"","1200","audio-keyboard-response","459","1389113","0.0-3.0-1.380","../audio/65-5-fem.mp3"," ","","escuridão","","","",""
"","1360","audio-keyboard-response","460","1390784","0.0-3.0-1.381","../audio/65-6-fem.mp3"," ","","do","","","",""
"","1131","audio-keyboard-response","461","1392216","0.0-3.0-1.382","../audio/65-7-fem.mp3"," ","","armário.","","","",""
"","2930","html-keyboard-response","462","1395405","0.0-3.0-2.382-0.382","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","463","1396936","0.0-3.0-0.383-0.383","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","461","audio-keyboard-response","464","1400150","0.0-3.0-1.383","../audio/59-1-masc.mp3"," ","","O","","","",""
"","1389","audio-keyboard-response","465","1402704","0.0-3.0-1.384","../audio/59-2-masc.mp3"," ","","carteiro","","","",""
"","1381","audio-keyboard-response","466","1407151","0.0-3.0-1.385","../audio/59-3-masc.mp3"," ","","fez","","","",""
"","728","audio-keyboard-response","467","1411054","0.0-3.0-1.386","../audio/59-4-masc.mp3"," ","","uma","","","",""
"","661","audio-keyboard-response","468","1412917","0.0-3.0-1.387","../audio/59-5-masc.mp3"," ","","tentativa","","","",""
"","920","audio-keyboard-response","469","1416634","0.0-3.0-1.388","../audio/59-6-masc.mp3"," ","","de","","","",""
"","1069","audio-keyboard-response","470","1420531","0.0-3.0-1.389","../audio/59-7-masc.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","471","1421804","0.0-3.0-0.390-0.390","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","891","audio-keyboard-response","472","1425516","0.0-3.0-1.390","../audio/57-1-fem.mp3"," ","","O","","","",""
"","2920","audio-keyboard-response","473","1432021","0.0-3.0-1.391","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","1080","audio-keyboard-response","474","1435918","0.0-3.0-1.392","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","1011","audio-keyboard-response","475","1440182","0.0-3.0-1.393","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","1709","audio-keyboard-response","476","1445370","0.0-3.0-1.394","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","1880","audio-keyboard-response","477","1451454","0.0-3.0-1.395","../audio/57-6-fem.mp3"," ","","para","","","",""
"","880","audio-keyboard-response","478","1455076","0.0-3.0-1.396","../audio/57-7-fem.mp3"," ","","as","","","",""
"","1131","audio-keyboard-response","479","1459828","0.0-3.0-1.397","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","480","1461114","0.0-3.0-0.398-0.398","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","481","1462367","0.0-3.0-1.398","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","899","audio-keyboard-response","482","1463578","0.0-3.0-1.399","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","760","audio-keyboard-response","483","1464639","0.0-3.0-1.400","../audio/58-3-masc.mp3"," ","","um","","","",""
"","829","audio-keyboard-response","484","1465770","0.0-3.0-1.401","../audio/58-4-masc.mp3"," ","","último","","","",""
"","800","audio-keyboard-response","485","1466875","0.0-3.0-1.402","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","781","audio-keyboard-response","486","1467948","0.0-3.0-1.403","../audio/58-6-masc.mp3"," ","","do","","","",""
"","861","audio-keyboard-response","487","1469123","0.0-3.0-1.404","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","488","1470404","0.0-3.0-0.405-0.405","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","280","audio-keyboard-response","489","1471918","0.0-3.0-1.405","../audio/56-1-masc.mp3"," ","","A","","","",""
"","731","audio-keyboard-response","490","1473806","0.0-3.0-1.406","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","600","audio-keyboard-response","491","1475660","0.0-3.0-1.407","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","752","audio-keyboard-response","492","1477560","0.0-3.0-1.408","../audio/56-4-masc.mp3"," ","","à","","","",""
"","771","audio-keyboard-response","493","1479465","0.0-3.0-1.409","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","781","audio-keyboard-response","494","1481429","0.0-3.0-1.410","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","800","audio-keyboard-response","495","1483845","0.0-3.0-1.411","../audio/56-7-masc.mp3"," ","","ontem","","","",""
