"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","920","audio-keyboard-response","719","1139717","0.0-3.0-1.605","../audio/74-6-masc.mp3"," ","","a","","","",""
"","1141","audio-keyboard-response","720","1141163","0.0-3.0-1.606","../audio/74-7-masc.mp3"," ","","longo","","","",""
"","1251","audio-keyboard-response","721","1142712","0.0-3.0-1.607","../audio/74-8-masc.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","722","1143964","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","960","audio-keyboard-response","723","1145279","0.0-3.0-1.608","../audio/75-1-fem.mp3"," ","","Só","","","",""
"","1291","audio-keyboard-response","724","1146894","0.0-3.0-1.609","../audio/75-2-fem.mp3"," ","","existe","","","",""
"","859","audio-keyboard-response","725","1148048","0.0-3.0-1.610","../audio/75-3-fem.mp3"," ","","uma","","","",""
"","1131","audio-keyboard-response","726","1149513","0.0-3.0-1.611","../audio/75-4-fem.mp3"," ","","pessoa","","","",""
"","1291","audio-keyboard-response","727","1151138","0.0-3.0-1.612","../audio/75-5-fem.mp3"," ","","canhota","","","",""
"","1240","audio-keyboard-response","728","1152712","0.0-3.0-1.613","../audio/75-6-fem.mp3"," ","","nesta","","","",""
"","1400","audio-keyboard-response","729","1154435","0.0-3.0-1.614","../audio/75-7-fem.mp3"," ","","cidade.","","","",""
"","4072","html-keyboard-response","730","1158757","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":15470}]","15471","instructions","731","1174729","0.0-4.0","","","","","","","",""
