"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":41309},{""page_index"":1,""viewing_time"":2629}]","43938","instructions","0","43944","0.0-0.0","","","","","","","",""
"","312","html-keyboard-response","452","409813","0.0-3.0-1.374","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","353","html-keyboard-response","453","410426","0.0-3.0-1.375","<span style=""font-size:30px; font-family: monospace"">menina</span>"," ","","exp-sent","menina","","",""
"","312","html-keyboard-response","454","411004","0.0-3.0-1.376","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","exp-sent","da","","",""
"","318","html-keyboard-response","455","411587","0.0-3.0-1.377","<span style=""font-size:30px; font-family: monospace"">turma.</span>"," ","","exp-sent","turma.","","",""
"","null","html-keyboard-response","456","412849","0.0-3.0-0.378-0.378","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","596","html-keyboard-response","457","413699","0.0-3.0-1.378","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","312","html-keyboard-response","458","414272","0.0-3.0-1.379","<span style=""font-size:30px; font-family: monospace"">esteve</span>"," ","","exp-sent","esteve","","",""
"","387","html-keyboard-response","459","414921","0.0-3.0-1.380","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","697","html-keyboard-response","460","415873","0.0-3.0-1.381","<span style=""font-size:30px; font-family: monospace"">escritório</span>"," ","","exp-sent","escritório","","",""
"","328","html-keyboard-response","461","416457","0.0-3.0-1.382","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","471","html-keyboard-response","462","417184","0.0-3.0-1.383","<span style=""font-size:30px; font-family: monospace"">dia</span>"," ","","exp-sent","dia","","",""
"","291","html-keyboard-response","463","417731","0.0-3.0-1.384","<span style=""font-size:30px; font-family: monospace"">inteiro.</span>"," ","","comp","inteiro.","","",""
"","1414","html-keyboard-response","464","419408","0.0-3.0-2.384-0.384","<span style=""font-size:30px; font-family: monospace"">Ele esteve no parque o dia inteiro?</span>","n","","comp","","Ele esteve no parque o dia inteiro?","não","false"
"","null","html-keyboard-response","465","420923","0.0-3.0-0.385-0.385","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","108","html-keyboard-response","466","421284","0.0-3.0-1.385","<span style=""font-size:30px; font-family: monospace"">Este</span>"," ","","exp-sent","Este","","",""
"","428","html-keyboard-response","467","421971","0.0-3.0-1.386","<span style=""font-size:30px; font-family: monospace"">conto</span>"," ","","exp-sent","conto","","",""
"","734","html-keyboard-response","468","422967","0.0-3.0-1.387","<span style=""font-size:30px; font-family: monospace"">tem</span>"," ","","exp-sent","tem","","",""
"","364","html-keyboard-response","469","423588","0.0-3.0-1.388","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","359","html-keyboard-response","470","424207","0.0-3.0-1.389","<span style=""font-size:30px; font-family: monospace"">final</span>"," ","","exp-sent","final","","",""
"","330","html-keyboard-response","471","424798","0.0-3.0-1.390","<span style=""font-size:30px; font-family: monospace"">perfeito.</span>"," ","","exp-sent","perfeito.","","",""
"","null","html-keyboard-response","472","426061","0.0-3.0-0.391-0.391","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","377","html-keyboard-response","473","426692","0.0-3.0-1.391","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","472","html-keyboard-response","474","427423","0.0-3.0-1.392","<span style=""font-size:30px; font-family: monospace"">precisa</span>"," ","","exp-sent","precisa","","",""
"","616","html-keyboard-response","475","428305","0.0-3.0-1.393","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","307","html-keyboard-response","476","428872","0.0-3.0-1.394","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","403","html-keyboard-response","477","429541","0.0-3.0-1.395","<span style=""font-size:30px; font-family: monospace"">protetor</span>"," ","","exp-sent","protetor","","",""
"","365","html-keyboard-response","478","430158","0.0-3.0-1.396","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","386","html-keyboard-response","479","430803","0.0-3.0-1.397","<span style=""font-size:30px; font-family: monospace"">ouvido.</span>"," ","","exp-sent","ouvido.","","",""
"","null","html-keyboard-response","480","432072","0.0-3.0-0.398-0.398","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","60","html-keyboard-response","481","432388","0.0-3.0-1.398","<span style=""font-size:30px; font-family: monospace"">Os</span>"," ","","exp-sent","Os","","",""
"","508","html-keyboard-response","482","433161","0.0-3.0-1.399","<span style=""font-size:30px; font-family: monospace"">hábitos</span>"," ","","exp-sent","hábitos","","",""
"","408","html-keyboard-response","483","433827","0.0-3.0-1.400","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","440","html-keyboard-response","484","434528","0.0-3.0-1.401","<span style=""font-size:30px; font-family: monospace"">lugares</span>"," ","","exp-sent","lugares","","",""
"","361","html-keyboard-response","485","435150","0.0-3.0-1.402","<span style=""font-size:30px; font-family: monospace"">diferentes</span>"," ","","exp-sent","diferentes","","",""
"","338","html-keyboard-response","486","435753","0.0-3.0-1.403","<span style=""font-size:30px; font-family: monospace"">são</span>"," ","","exp-sent","são","","",""
"","347","html-keyboard-response","487","436351","0.0-3.0-1.404","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","311","html-keyboard-response","488","436927","0.0-3.0-1.405","<span style=""font-size:30px; font-family: monospace"">lindos.</span>"," ","","exp-sent","lindos.","","",""
"","null","html-keyboard-response","489","438205","0.0-3.0-0.406-0.406","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","273","html-keyboard-response","490","438736","0.0-3.0-1.406","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","463","html-keyboard-response","491","439462","0.0-3.0-1.407","<span style=""font-size:30px; font-family: monospace"">médico</span>"," ","","exp-sent","médico","","",""
"","582","html-keyboard-response","492","440305","0.0-3.0-1.408","<span style=""font-size:30px; font-family: monospace"">corrigiu</span>"," ","","exp-sent","corrigiu","","",""
"","843","html-keyboard-response","493","441416","0.0-3.0-1.409","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","356","html-keyboard-response","494","442025","0.0-3.0-1.410","<span style=""font-size:30px; font-family: monospace"">postura</span>"," ","","exp-sent","postura","","",""
"","327","html-keyboard-response","495","442610","0.0-3.0-1.411","<span style=""font-size:30px; font-family: monospace"">das</span>"," ","","exp-sent","das","","",""
"","444","html-keyboard-response","496","443308","0.0-3.0-1.412","<span style=""font-size:30px; font-family: monospace"">costas</span>"," ","","exp-sent","costas","","",""
"","622","html-keyboard-response","497","444183","0.0-3.0-1.413","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","exp-sent","da","","",""
"","293","html-keyboard-response","498","444732","0.0-3.0-1.414","<span style=""font-size:30px; font-family: monospace"">pessoa.</span>"," ","","exp-sent","pessoa.","","",""
"","null","html-keyboard-response","499","445991","0.0-3.0-0.415-0.415","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","223","html-keyboard-response","500","446470","0.0-3.0-1.415","<span style=""font-size:30px; font-family: monospace"">Aquele</span>"," ","","exp-sent","Aquele","","",""
"","337","html-keyboard-response","501","447064","0.0-3.0-1.416","<span style=""font-size:30px; font-family: monospace"">era</span>"," ","","exp-sent","era","","",""
"","290","html-keyboard-response","502","447605","0.0-3.0-1.417","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","348","html-keyboard-response","503","448210","0.0-3.0-1.418","<span style=""font-size:30px; font-family: monospace"">caso</span>"," ","","exp-sent","caso","","",""
"","226","html-keyboard-response","504","448691","0.0-3.0-1.419","<span style=""font-size:30px; font-family: monospace"">real</span>"," ","","exp-sent","real","","",""
"","333","html-keyboard-response","505","449278","0.0-3.0-1.420","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","300","html-keyboard-response","506","449831","0.0-3.0-1.421","<span style=""font-size:30px; font-family: monospace"">sequestro</span>"," ","","exp-sent","sequestro","","",""
"","318","html-keyboard-response","507","450409","0.0-3.0-1.422","<span style=""font-size:30px; font-family: monospace"">premeditado.</span>"," ","","comp","premeditado.","","",""
"","1799","html-keyboard-response","508","452469","0.0-3.0-2.422-0.422","<span style=""font-size:30px; font-family: monospace"">Aquele era um caso real de roubo?</span>","n","","comp","","Aquele era um caso real de roubo?","não","false"
"","null","html-keyboard-response","509","453983","0.0-3.0-0.423-0.423","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","568","html-keyboard-response","510","454808","0.0-3.0-1.423","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","591","html-keyboard-response","511","455661","0.0-3.0-1.424","<span style=""font-size:30px; font-family: monospace"">moço</span>"," ","","exp-sent","moço","","",""
"","919","html-keyboard-response","512","456838","0.0-3.0-1.425","<span style=""font-size:30px; font-family: monospace"">usou</span>"," ","","exp-sent","usou","","",""
"","944","html-keyboard-response","513","458040","0.0-3.0-1.426","<span style=""font-size:30px; font-family: monospace"">várias</span>"," ","","exp-sent","várias","","",""
"","788","html-keyboard-response","514","459090","0.0-3.0-1.427","<span style=""font-size:30px; font-family: monospace"">velas</span>"," ","","exp-sent","velas","","",""
"","863","html-keyboard-response","515","460211","0.0-3.0-1.428","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","717","html-keyboard-response","516","461189","0.0-3.0-1.429","<span style=""font-size:30px; font-family: monospace"">enfeite</span>"," ","","exp-sent","enfeite","","",""
"","556","html-keyboard-response","517","462006","0.0-3.0-1.430","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","992","html-keyboard-response","518","463256","0.0-3.0-1.431","<span style=""font-size:30px; font-family: monospace"">mesa.</span>"," ","","exp-sent","mesa.","","",""
"","null","html-keyboard-response","519","464522","0.0-3.0-0.432-0.432","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","669","html-keyboard-response","520","465451","0.0-3.0-1.432","<span style=""font-size:30px; font-family: monospace"">Gostamos</span>"," ","","exp-sent","Gostamos","","",""
"","356","html-keyboard-response","521","466059","0.0-3.0-1.433","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","719","html-keyboard-response","522","467031","0.0-3.0-1.434","<span style=""font-size:30px; font-family: monospace"">suco</span>"," ","","exp-sent","suco","","",""
"","438","html-keyboard-response","523","467735","0.0-3.0-1.435","<span style=""font-size:30px; font-family: monospace"">em</span>"," ","","exp-sent","em","","",""
"","392","html-keyboard-response","524","468393","0.0-3.0-1.436","<span style=""font-size:30px; font-family: monospace"">garrafa</span>"," ","","exp-sent","garrafa","","",""
"","381","html-keyboard-response","525","469036","0.0-3.0-1.437","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","331","html-keyboard-response","526","469624","0.0-3.0-1.438","<span style=""font-size:30px; font-family: monospace"">tamanho</span>"," ","","exp-sent","tamanho","","",""
"","450","html-keyboard-response","527","470339","0.0-3.0-1.439","<span style=""font-size:30px; font-family: monospace"">pequeno.</span>"," ","","exp-sent","pequeno.","","",""
"","null","html-keyboard-response","528","471602","0.0-3.0-0.440-0.440","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","337","html-keyboard-response","529","472194","0.0-3.0-1.440","<span style=""font-size:30px; font-family: monospace"">Sua</span>"," ","","exp-sent","Sua","","",""
"","432","html-keyboard-response","530","472883","0.0-3.0-1.441","<span style=""font-size:30px; font-family: monospace"">filha</span>"," ","","exp-sent","filha","","",""
"","371","html-keyboard-response","531","473514","0.0-3.0-1.442","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","477","html-keyboard-response","532","474256","0.0-3.0-1.443","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","335","html-keyboard-response","533","474858","0.0-3.0-1.444","<span style=""font-size:30px; font-family: monospace"">capaz</span>"," ","","exp-sent","capaz","","",""
"","397","html-keyboard-response","534","475520","0.0-3.0-1.445","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","408","html-keyboard-response","535","476181","0.0-3.0-1.446","<span style=""font-size:30px; font-family: monospace"">esforçada.</span>"," ","","exp-sent","esforçada.","","",""
"","null","html-keyboard-response","536","477442","0.0-3.0-0.447-0.447","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","354","html-keyboard-response","537","478055","0.0-3.0-1.447","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","467","html-keyboard-response","538","478773","0.0-3.0-1.448","<span style=""font-size:30px; font-family: monospace"">batida</span>"," ","","exp-sent","batida","","",""
"","304","html-keyboard-response","539","479329","0.0-3.0-1.449","<span style=""font-size:30px; font-family: monospace"">causou</span>"," ","","exp-sent","causou","","",""
"","487","html-keyboard-response","540","480073","0.0-3.0-1.450","<span style=""font-size:30px; font-family: monospace"">muita</span>"," ","","exp-sent","muita","","",""
"","971","html-keyboard-response","541","481309","0.0-3.0-1.451","<span style=""font-size:30px; font-family: monospace"">confusão</span>"," ","","exp-sent","confusão","","",""
"","392","html-keyboard-response","542","481963","0.0-3.0-1.452","<span style=""font-size:30px; font-family: monospace"">na</span>"," ","","exp-sent","na","","",""
"","473","html-keyboard-response","543","482694","0.0-3.0-1.453","<span style=""font-size:30px; font-family: monospace"">estrada.</span>"," ","","exp-sent","estrada.","","",""
"","null","html-keyboard-response","544","483955","0.0-3.0-0.454-0.454","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","719","html-keyboard-response","545","484933","0.0-3.0-1.454","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","446","html-keyboard-response","546","485632","0.0-3.0-1.455","<span style=""font-size:30px; font-family: monospace"">cozinhei</span>"," ","","exp-sent","cozinhei","","",""
"","915","html-keyboard-response","547","486802","0.0-3.0-1.456","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","316","html-keyboard-response","548","487381","0.0-3.0-1.457","<span style=""font-size:30px; font-family: monospace"">almoço</span>"," ","","exp-sent","almoço","","",""
"","556","html-keyboard-response","549","488194","0.0-3.0-1.458","<span style=""font-size:30px; font-family: monospace"">nutritivo</span>"," ","","exp-sent","nutritivo","","",""
"","452","html-keyboard-response","550","488909","0.0-3.0-1.459","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","415","html-keyboard-response","551","489590","0.0-3.0-1.460","<span style=""font-size:30px; font-family: monospace"">hoje.</span>"," ","","comp","hoje.","","",""
"","1576","html-keyboard-response","552","491432","0.0-3.0-2.460-0.460","<span style=""font-size:30px; font-family: monospace"">O almoço era nutritivo?</span>","s","","comp","","O almoço era nutritivo?","sim","false"
"","null","html-keyboard-response","553","492950","0.0-3.0-0.461-0.461","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","385","html-keyboard-response","554","493590","0.0-3.0-1.461","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","380","html-keyboard-response","555","494223","0.0-3.0-1.462","<span style=""font-size:30px; font-family: monospace"">gosto</span>"," ","","exp-sent","gosto","","",""
"","416","html-keyboard-response","556","494899","0.0-3.0-1.463","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","378","html-keyboard-response","557","495533","0.0-3.0-1.464","<span style=""font-size:30px; font-family: monospace"">molho</span>"," ","","exp-sent","molho","","",""
"","284","html-keyboard-response","558","496076","0.0-3.0-1.465","<span style=""font-size:30px; font-family: monospace"">picante</span>"," ","","exp-sent","picante","","",""
"","308","html-keyboard-response","559","496641","0.0-3.0-1.466","<span style=""font-size:30px; font-family: monospace"">nas</span>"," ","","exp-sent","nas","","",""
"","507","html-keyboard-response","560","497412","0.0-3.0-1.467","<span style=""font-size:30px; font-family: monospace"">batatas.</span>"," ","","exp-sent","batatas.","","",""
"","null","html-keyboard-response","561","498678","0.0-3.0-0.468-0.468","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","403","html-keyboard-response","562","499335","0.0-3.0-1.468","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","503","html-keyboard-response","563","500092","0.0-3.0-1.469","<span style=""font-size:30px; font-family: monospace"">pessoas</span>"," ","","exp-sent","pessoas","","",""
"","574","html-keyboard-response","564","500932","0.0-3.0-1.470","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","451","html-keyboard-response","565","501640","0.0-3.0-1.471","<span style=""font-size:30px; font-family: monospace"">sua</span>"," ","","exp-sent","sua","","",""
"","588","html-keyboard-response","566","502484","0.0-3.0-1.472","<span style=""font-size:30px; font-family: monospace"">liberdade</span>"," ","","exp-sent","liberdade","","",""
"","381","html-keyboard-response","567","503117","0.0-3.0-1.473","<span style=""font-size:30px; font-family: monospace"">até</span>"," ","","exp-sent","até","","",""
"","372","html-keyboard-response","568","503743","0.0-3.0-1.474","<span style=""font-size:30px; font-family: monospace"">certo</span>"," ","","exp-sent","certo","","",""
"","233","html-keyboard-response","569","504228","0.0-3.0-1.475","<span style=""font-size:30px; font-family: monospace"">ponto.</span>"," ","","exp-sent","ponto.","","",""
"","null","html-keyboard-response","570","505505","0.0-3.0-0.476-0.476","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","352","html-keyboard-response","571","506112","0.0-3.0-1.476","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","240","html-keyboard-response","572","506618","0.0-3.0-1.477","<span style=""font-size:30px; font-family: monospace"">empresa</span>"," ","","exp-sent","empresa","","",""
"","292","html-keyboard-response","573","507169","0.0-3.0-1.478","<span style=""font-size:30px; font-family: monospace"">enviou</span>"," ","","exp-sent","enviou","","",""
"","413","html-keyboard-response","574","507836","0.0-3.0-1.479","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","300","html-keyboard-response","575","508392","0.0-3.0-1.480","<span style=""font-size:30px; font-family: monospace"">aviso</span>"," ","","exp-sent","aviso","","",""
"","375","html-keyboard-response","576","509028","0.0-3.0-1.481","<span style=""font-size:30px; font-family: monospace"">hoje</span>"," ","","exp-sent","hoje","","",""
"","428","html-keyboard-response","577","509711","0.0-3.0-1.482","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","376","html-keyboard-response","578","510346","0.0-3.0-1.483","<span style=""font-size:30px; font-family: monospace"">tarde.</span>"," ","","exp-sent","tarde.","","",""
"","null","html-keyboard-response","579","511602","0.0-3.0-0.484-0.484","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","369","html-keyboard-response","580","512226","0.0-3.0-1.484","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","342","html-keyboard-response","581","512829","0.0-3.0-1.485","<span style=""font-size:30px; font-family: monospace"">loja</span>"," ","","exp-sent","loja","","",""
"","385","html-keyboard-response","582","513464","0.0-3.0-1.486","<span style=""font-size:30px; font-family: monospace"">vende</span>"," ","","exp-sent","vende","","",""
"","424","html-keyboard-response","583","514142","0.0-3.0-1.487","<span style=""font-size:30px; font-family: monospace"">tanto</span>"," ","","exp-sent","tanto","","",""
"","578","html-keyboard-response","584","514987","0.0-3.0-1.488","<span style=""font-size:30px; font-family: monospace"">frituras</span>"," ","","exp-sent","frituras","","",""
"","323","html-keyboard-response","585","515567","0.0-3.0-1.489","<span style=""font-size:30px; font-family: monospace"">quanto</span>"," ","","exp-sent","quanto","","",""
"","338","html-keyboard-response","586","516161","0.0-3.0-1.490","<span style=""font-size:30px; font-family: monospace"">comidas</span>"," ","","exp-sent","comidas","","",""
"","360","html-keyboard-response","587","516776","0.0-3.0-1.491","<span style=""font-size:30px; font-family: monospace"">leves.</span>"," ","","exp-sent","leves.","","",""
"","null","html-keyboard-response","588","518042","0.0-3.0-0.492-0.492","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","609","html-keyboard-response","589","518910","0.0-3.0-1.492","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","344","html-keyboard-response","590","519508","0.0-3.0-1.493","<span style=""font-size:30px; font-family: monospace"">cadeiras</span>"," ","","exp-sent","cadeiras","","",""
"","324","html-keyboard-response","591","520096","0.0-3.0-1.494","<span style=""font-size:30px; font-family: monospace"">azuis</span>"," ","","exp-sent","azuis","","",""
"","540","html-keyboard-response","592","520892","0.0-3.0-1.495","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","exp-sent","da","","",""
"","312","html-keyboard-response","593","521461","0.0-3.0-1.496","<span style=""font-size:30px; font-family: monospace"">sala</span>"," ","","exp-sent","sala","","",""
"","268","html-keyboard-response","594","521991","0.0-3.0-1.497","<span style=""font-size:30px; font-family: monospace"">eram</span>"," ","","exp-sent","eram","","",""
"","318","html-keyboard-response","595","522572","0.0-3.0-1.498","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","exp-sent","da","","",""
"","270","html-keyboard-response","596","523097","0.0-3.0-1.499","<span style=""font-size:30px; font-family: monospace"">minha</span>"," ","","exp-sent","minha","","",""
"","318","html-keyboard-response","597","523677","0.0-3.0-1.500","<span style=""font-size:30px; font-family: monospace"">vó.</span>"," ","","comp","vó.","","",""
"","3049","html-keyboard-response","598","526989","0.0-3.0-2.500-0.500","<span style=""font-size:30px; font-family: monospace"">As cadeiras eram da avó?</span>","s","","comp","","As cadeiras eram da avó?","sim","false"
"","null","html-keyboard-response","599","528507","0.0-3.0-0.501-0.501","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","650","html-keyboard-response","600","529414","0.0-3.0-1.501","<span style=""font-size:30px; font-family: monospace"">Minha</span>"," ","","exp-sent","Minha","","",""
"","474","html-keyboard-response","601","530149","0.0-3.0-1.502","<span style=""font-size:30px; font-family: monospace"">prima</span>"," ","","exp-sent","prima","","",""
"","606","html-keyboard-response","602","531018","0.0-3.0-1.503","<span style=""font-size:30px; font-family: monospace"">trocou</span>"," ","","exp-sent","trocou","","",""
"","433","html-keyboard-response","603","531706","0.0-3.0-1.504","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","275","html-keyboard-response","604","532234","0.0-3.0-1.505","<span style=""font-size:30px; font-family: monospace"">tela</span>"," ","","exp-sent","tela","","",""
"","41","html-keyboard-response","605","532541","0.0-3.0-1.506","<span style=""font-size:30px; font-family: monospace"">do</span>"," ","","exp-sent","do","","",""
"","363","html-keyboard-response","606","533170","0.0-3.0-1.507","<span style=""font-size:30px; font-family: monospace"">celular</span>"," ","","exp-sent","celular","","",""
"","229","html-keyboard-response","607","533662","0.0-3.0-1.508","<span style=""font-size:30px; font-family: monospace"">duas</span>"," ","","exp-sent","duas","","",""
"","271","html-keyboard-response","608","534184","0.0-3.0-1.509","<span style=""font-size:30px; font-family: monospace"">vezes.</span>"," ","","exp-sent","vezes.","","",""
"","null","html-keyboard-response","609","535465","0.0-3.0-0.510-0.510","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","763","html-keyboard-response","610","536482","0.0-3.0-1.510","<span style=""font-size:30px; font-family: monospace"">Agora</span>"," ","","exp-sent","Agora","","",""
"","1430","html-keyboard-response","611","538171","0.0-3.0-1.511","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","295","html-keyboard-response","612","538729","0.0-3.0-1.512","<span style=""font-size:30px; font-family: monospace"">minha</span>"," ","","exp-sent","minha","","",""
"","617","html-keyboard-response","613","539609","0.0-3.0-1.513","<span style=""font-size:30px; font-family: monospace"">única</span>"," ","","exp-sent","única","","",""
"","922","html-keyboard-response","614","540793","0.0-3.0-1.514","<span style=""font-size:30px; font-family: monospace"">preocupação</span>"," ","","exp-sent","preocupação","","",""
"","739","html-keyboard-response","615","541795","0.0-3.0-1.515","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","264","html-keyboard-response","616","542326","0.0-3.0-1.516","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","314","html-keyboard-response","617","542901","0.0-3.0-1.517","<span style=""font-size:30px; font-family: monospace"">descanso</span>"," ","","exp-sent","descanso","","",""
"","367","html-keyboard-response","618","543531","0.0-3.0-1.518","<span style=""font-size:30px; font-family: monospace"">tranquilo.</span>"," ","","exp-sent","tranquilo.","","",""
"","null","html-keyboard-response","619","544790","0.0-3.0-0.519-0.519","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","325","html-keyboard-response","620","545370","0.0-3.0-1.519","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","324","html-keyboard-response","621","545956","0.0-3.0-1.520","<span style=""font-size:30px; font-family: monospace"">criança</span>"," ","","exp-sent","criança","","",""
"","311","html-keyboard-response","622","546529","0.0-3.0-1.521","<span style=""font-size:30px; font-family: monospace"">ganhou</span>"," ","","exp-sent","ganhou","","",""
"","495","html-keyboard-response","623","547283","0.0-3.0-1.522","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","483","html-keyboard-response","624","548017","0.0-3.0-1.523","<span style=""font-size:30px; font-family: monospace"">presente</span>"," ","","exp-sent","presente","","",""
"","483","html-keyboard-response","625","548754","0.0-3.0-1.524","<span style=""font-size:30px; font-family: monospace"">maravilhoso.</span>"," ","","exp-sent","maravilhoso.","","",""
"","null","html-keyboard-response","626","550012","0.0-3.0-0.525-0.525","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","420","html-keyboard-response","627","550691","0.0-3.0-1.525","<span style=""font-size:30px; font-family: monospace"">Os</span>"," ","","exp-sent","Os","","",""
"","729","html-keyboard-response","628","551682","0.0-3.0-1.526","<span style=""font-size:30px; font-family: monospace"">bichos</span>"," ","","exp-sent","bichos","","",""
"","326","html-keyboard-response","629","552271","0.0-3.0-1.527","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","332","html-keyboard-response","630","552856","0.0-3.0-1.528","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","293","html-keyboard-response","631","553408","0.0-3.0-1.529","<span style=""font-size:30px; font-family: monospace"">instinto</span>"," ","","exp-sent","instinto","","",""
"","448","html-keyboard-response","632","554122","0.0-3.0-1.530","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","370","html-keyboard-response","633","554745","0.0-3.0-1.531","<span style=""font-size:30px; font-family: monospace"">sobrevivência</span>"," ","","exp-sent","sobrevivência","","",""
"","335","html-keyboard-response","634","555347","0.0-3.0-1.532","<span style=""font-size:30px; font-family: monospace"">forte.</span>"," ","","exp-sent","forte.","","",""
"","null","html-keyboard-response","635","556614","0.0-3.0-0.533-0.533","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
